Date,LQD,HYG,SPY
2019-07-03,121.36116643426462,123.81890963433251,158.98825487197746
2019-07-05,120.29256696561679,123.32273773118037,158.80734978759483
2019-07-08,120.12742833077029,123.08172997415805,157.93471803679338
2019-07-09,119.87485149675128,122.93992803079232,158.1315609420027
2019-07-10,120.14688465049059,123.28017334269194,158.8871650961643
2019-07-11,119.43771812133413,123.03923700227213,159.2596485565819
2019-07-12,119.55430238672959,123.23772004681189,159.97261363132762
2019-07-15,119.75833445462123,123.32273773118034,160.02583585687645
2019-07-16,119.50570960398403,123.06755771506424,159.50965959955573
2019-07-17,120.13714688724382,122.91160731820823,158.42424712271836
2019-07-18,120.41888899425896,122.96824874358445,159.00424678058837
2019-07-19,120.23426522959535,122.75563311595674,158.12097779646055
2019-07-22,120.60345513898076,123.16679526973356,158.50936301937887
2019-07-23,120.6714466216307,123.37945850856826,159.64269713367406
2019-07-24,121.01147125789407,123.47866432243289,160.39298267146785
2019-07-25,120.62292106202473,123.30857340728775,159.62672325452147
2019-07-26,120.78804049034981,123.57789394190102,160.69625199772562
2019-07-29,120.71031124445315,123.39363076766207,160.40363793366183
2019-07-30,120.6714466216307,123.45033567464763,160.00995212324324
2019-07-31,120.77834114039764,123.2377200468119,158.2592618302948
2019-08-01,121.76028027858423,123.17647620808634,156.8811992310677
2019-08-02,121.88694802662572,122.99138777354995,155.69994347872392
2019-08-05,121.97455908537196,121.71003621309498,151.0175775776324
2019-08-06,122.73440231699313,122.49310510855116,153.13527045186856
2019-08-07,122.71492679062553,122.47892491425618,153.22568693543855
2019-08-08,123.04616439217892,122.96287661613776,156.23202149795458
2019-08-09,122.68574231098212,122.79205566310918,155.1678654589025
2019-08-12,123.45532330585,122.36489615521798,153.2789452193133
2019-08-13,123.35784964077561,122.90600507013568,155.66267710346017
2019-08-14,123.718338945112,121.80971020341245,151.06012651093812
2019-08-15,124.32230113907733,122.16563546158778,151.45920305496716
2019-08-16,124.54636572560412,122.57851955277002,153.69399564249494
2019-08-19,124.13722601858031,122.934428940335,155.54561344849444
2019-08-20,124.8581085941426,123.03409499565933,154.3537565211502
2019-08-21,125.08213476737484,123.56094436447842,155.60949093623725
2019-08-22,124.62426783120041,123.78862099310672,155.56162338597295
2019-08-23,125.08213476737487,123.21915168939104,151.56566553493238
2019-08-26,125.09193015056343,123.83135202081965,153.2416608145911
2019-08-27,125.76401827358377,123.77440905800708,152.64040471952657
2019-08-28,125.76401827358377,124.07335167736397,153.71527010914778
2019-08-29,125.49133209434049,124.20149714908779,155.6786329531544
2019-08-30,125.47183736132564,124.08762709407297,155.60949093623725
2019-09-03,125.35364934201532,123.7316145486848,154.6996468979563
2019-09-04,125.58804709735094,123.98892913266708,156.45552960342718
2019-09-05,124.66983556913962,124.47501540220685,158.4667960566148
2019-09-06,125.11916515689279,124.58948853209442,158.5891963574067
2019-09-09,124.20101124849741,124.7181577268873,158.6689756076503
2019-09-10,123.15582466613988,124.7896141622359,158.63170923238647
2019-09-11,123.0581397280713,124.77529906952107,159.75976078863977
2019-09-12,122.89205996813754,124.84681898647905,160.31313130398163
2019-09-13,121.78831236027214,124.6180631711159,160.20677699958497
2019-09-16,122.40367369121499,125.06133906093105,159.71192929670144
2019-09-17,122.71620403178838,125.13271614426797,160.1163064282307
2019-09-18,123.019054228931,125.06133906093106,160.21205955762687
2019-09-19,123.370718085137,124.91832303282668,160.20142232430044
2019-09-20,124.22052518815956,125.07555893123188,159.44452006686052
2019-09-23,124.13257801333768,125.01838584779344,159.4070914288346
2019-09-24,124.52336578197854,124.8468189864791,158.15624292902257
2019-09-25,123.82000925959562,124.71815772688734,159.09168844429325
2019-09-26,124.08381237076662,124.63237032862959,158.76029355173173
2019-09-27,124.1130544703519,124.48938604112185,157.90502392947147
2019-09-30,124.52336578197851,124.63237032862959,158.63729828708497
2019-10-01,124.6662919452343,124.34527495608832,156.75039731906503
2019-10-02,124.61737264973678,123.61304685790661,153.98141729403628
2019-10-03,125.10708418431449,123.68498734011047,155.2429751444174
2019-10-04,125.62615305823526,124.07251848186537,157.34373859120515
2019-10-07,124.98952038066307,123.9720192310424,156.66486675077013
2019-10-08,124.8817807699194,123.5126586999,154.23267235250415
2019-10-09,124.93077689200607,123.88591442494594,155.69736530162567
2019-10-10,124.1961999867529,124.04376926862624,156.75039731906506
2019-10-11,123.97096379562329,124.56050919822945,158.3754420536166
2019-10-14,124.3823218688972,124.64675683794697,158.19900821346545
2019-10-15,124.04931725705299,124.91944983056055,159.76527772668638
2019-10-16,124.18646222363203,124.81895851514675,159.50868602239237
2019-10-17,124.36271189599863,124.99124747935137,159.97899597155975
2019-10-18,124.51948604199762,125.0198855997742,159.27877754782003
2019-10-21,124.23541993242412,125.06291022972236,160.35854688217458
2019-10-22,124.45086074049105,125.09173085977203,159.83472624026015
2019-10-23,124.51948604199765,125.20656107350419,160.2997356019273
2019-10-24,124.7936703387216,125.350116694872,160.56168198091504
2019-10-25,124.57820072068377,125.45064768649965,161.21922526691293
2019-10-28,124.2059953699415,125.43624530657196,162.1278793774841
2019-10-29,123.88278614116001,125.20656107350419,162.07983153499933
2019-10-30,124.3235111569747,125.04865861861687,162.57695091832457
2019-10-31,125.07763081186094,124.61799175430545,162.1439614322053
2019-11-01,125.20044762989247,125.15280012407189,163.64601090211005
2019-11-04,124.61122652701349,125.41229688671135,164.30348207145607
2019-11-05,123.89432932799207,125.28260405179978,164.1217656726722
2019-11-06,124.5915685376226,125.13839774435223,164.1591943106981
2019-11-07,123.61936716255688,125.08066126204685,164.7364895870337
2019-11-08,123.45237508750682,125.1960548746459,165.142831902348
2019-11-11,123.49168146296489,125.1239556886267,164.8273748300224
2019-11-12,123.6095045562287,125.15280012407186,165.17483374843752
2019-11-13,123.90416312434928,125.02309935395914,165.22827232394192
2019-11-14,124.55229097213541,124.95094462153176,165.46883606129904
2019-11-15,124.57191054823173,125.32575564475859,166.66626401447422
2019-11-18,124.70938202756277,125.16723424459619,166.78918716246912
2019-11-19,124.954958043684,124.72034784074566,166.7410672033325
2019-11-20,125.13173589847311,124.46078759670489,166.12102467201237
2019-11-21,124.83709653712563,124.48964790255239,165.85372361774006
2019-11-22,125.18084726031753,124.96536287165377,166.2225832072442
2019-11-25,125.61288127453277,125.29689533891109,167.51080625729784
2019-11-26,125.9369644056395,125.44106990555399,167.89028505067003
2019-11-27,125.92709219548422,125.59968652792239,168.63873160911498
2019-11-29,125.67177841624213,125.3257556447586,168.01326228644925
2019-12-02,125.126262007901,125.24038881174675,166.58607009200546
2019-12-03,126.09130891138724,125.0667270587801,165.46883606129904
2019-12-04,125.9238846874028,125.44295054677477,166.4897941154063
2019-12-05,125.78603867895337,125.6311416428878,166.78918716246912
2019-12-06,125.71707726137116,125.80483513665914,168.31261927459536
2019-12-09,125.69741927198031,125.80483513665914,167.78340789907043
2019-12-10,125.69741927198031,126.10876899401462,167.59635485446037
2019-12-11,126.18976211509522,126.36919417456673,168.07203750837064
2019-12-12,125.60878065823407,126.65859868877583,169.5207024899645
2019-12-13,126.42611894681681,126.78892633936482,169.6222790546547
2019-12-16,126.1404874972524,127.03491739939258,170.78756092784585
2019-12-17,126.04207270734248,127.4256305543198,170.8250075947393
2019-12-18,125.9534532999918,127.65718749361517,170.83569891585003
2019-12-19,126.07786426836276,127.59038108303093,171.53595339850648
2019-12-20,126.03833701646099,127.40160278244747,172.28793368175462
2019-12-23,126.0975990845945,127.45968841339625,172.55117816402074
2019-12-24,126.2259282062409,127.5613779433544,172.55655086817282
2019-12-26,126.4530178369447,127.75012450313321,173.47510301432106
2019-12-27,126.63066959431082,127.69203093698329,173.43212137992262
2019-12-30,126.85778803599253,127.60495010176716,172.47596030352804
2019-12-31,126.33452251165558,127.72109755806117,172.8949771526057
2020-01-02,126.6010913789017,128.2584372553362,174.51187268481885
2020-01-03,127.03551661843728,128.12777632650617,173.19036771485577
2020-01-06,126.61096358779827,127.99702811046329,173.85122837511048
2020-01-07,126.28517106747539,127.88087271917612,173.36227622358206
2020-01-08,126.10751931010927,127.99702811046329,174.28627319112508
2020-01-09,126.70969528713651,128.33109190502114,175.46810587845613
2020-01-10,127.06516205736362,128.37464819303156,174.9630897016648
2020-01-13,126.75905633539554,128.37464819303156,176.16639517673673
2020-01-14,126.91700208624911,128.3601188500932,175.8977960191861
2020-01-15,127.193471972111,128.38922514717692,176.29524993441268
2020-01-16,127.37121015863463,128.4328369815955,177.76179989234146
2020-01-17,127.35144653268374,128.33109190502117,178.3150622327055
2020-01-21,127.96357154620364,128.05519309342375,177.96589053937763
2020-01-22,128.0326674106944,128.28750387620607,177.98739938603524
2020-01-23,128.20047576762443,127.89540206190651,178.19154412085572
2020-01-24,128.4177219991508,127.35805442963834,176.60681269749412
2020-01-27,128.66456565298535,126.50115647534837,173.77590233963997
2020-01-28,128.59542177187637,127.59038108303105,175.59697866499957
2020-01-29,129.01014100615816,127.51774230354043,175.45198776540894
2020-01-30,129.08908026982633,127.64849051937529,176.0213141310358
2020-01-31,129.424677778046,127.12560874843615,172.82518608404936
2020-02-03,129.32278658724456,127.10522323119588,174.10897394878828
2020-02-04,129.00606920020797,127.86361366890804,176.76260309317328
2020-02-05,128.92686104372964,128.38867761871236,178.80390620866538
2020-02-06,128.86746452982044,128.49080358452673,179.40554091703837
2020-02-07,129.36241947520287,128.30116034763995,178.4493798406438
2020-02-10,129.66924544518514,128.47613140796733,179.78159416058512
2020-02-11,129.48118369330217,128.56368835504557,180.09315692366664
2020-02-12,129.42177757531408,128.8991090679631,181.2534266765558
2020-02-13,129.33271641683822,128.9429668934099,181.06004537949786
2020-02-14,129.6494722164141,128.9283264576552,181.35009929592178
2020-02-18,129.89689206966693,128.66576670965296,180.88281825381299
2020-02-19,129.7187793530179,128.7241062668311,181.74764335725854
2020-02-20,130.15428976787297,128.9429668934099,181.0009456320523
2020-02-21,130.41162024382047,128.82618462143847,179.13695978894611
2020-02-24,130.43143188638956,127.4406598145158,173.19577647733382
2020-02-25,130.5601163312623,126.55103711411356,167.94758187768352
2020-02-26,130.0750624044956,126.68230111781635,167.32984708513098
2020-02-27,129.38220230805277,124.9758373297075,159.8147859346207
2020-02-28,130.83725844852017,125.48630845496412,159.14334212882383
2020-03-02,130.70726795339473,126.43852397745844,166.03529578262948
2020-03-03,132.19596451366,125.8965025148224,161.28128180476523
2020-03-04,132.38457365398338,127.62512930398513,168.06039063896424
2020-03-05,132.33485728375666,126.01370535224774,162.4737697542903
2020-03-06,133.25788967728786,124.59267054547489,159.78794044213697
2020-03-09,130.02248424533497,119.23104146898493,147.3093839331157
2020-03-10,127.09468265333432,121.0621989188056,154.93188114075457
2020-03-11,122.91640437606546,118.42532552541168,147.37922007472713
2020-03-12,117.05100580824622,113.69359226605866,133.27838631402065
2020-03-13,122.12246937007178,117.26800900538757,144.67183684286115
2020-03-16,120.385651914935,110.8223449390347,128.84132583225758
2020-03-17,115.45312913995022,111.86241101063447,135.79770686519657
2020-03-18,109.67699340128436,106.92561642975755,128.92188935330563
2020-03-19,104.25815866589842,104.52310109979928,129.19584318555
2020-03-20,105.93539714372513,102.17919512365083,123.62826114600394
2020-03-23,113.7659512292063,100.53848236520287,120.46729907133088
2020-03-24,116.0982607529009,104.6842331790659,131.38204705452247
2020-03-25,121.6559882586353,107.62871442525206,133.3488444630837
2020-03-26,121.75527695061874,112.55092411699043,141.13503787518775
2020-03-27,121.50713684897406,112.84391533963142,136.93126634476732
2020-03-30,122.98591318284345,113.81079510327598,141.37818880378154
2020-03-31,122.57904946188569,112.90253262864243,139.27089878345785
2020-04-01,120.79798952646487,109.80335474676082,133.00304423179702
2020-04-02,121.1164547167674,110.65722939148583,136.0721204421305
2020-04-03,120.48959821548475,108.28689127917524,134.1053140194309
2020-04-06,122.86754270050989,110.92229666139313,143.1126528087051
2020-04-07,123.05661280074555,110.92229666139313,143.25857221299475
2020-04-08,125.27532469055649,113.80797017374024,148.06753020604975
2020-04-09,131.16550941919118,121.25778561699912,150.32073061593388
2020-04-13,129.8919463605105,119.52043804820092,148.9482751008636
2020-04-14,129.25517923665913,120.02103779027671,153.34120007825368
2020-04-15,130.12079339918844,118.90214348664337,150.0829523914922
2020-04-16,129.47403882630505,118.78432963935211,150.80705050257978
2020-04-17,129.90189539700313,119.38795995955142,154.88112891732627
2020-04-20,129.1656283079224,117.5918284625177,152.15242614575232
2020-04-21,128.7079150249262,115.44224748861704,147.53260357139015
2020-04-22,128.78753612406922,116.45804773230948,150.80705050257978
2020-04-23,129.33478112890307,116.3992558690808,150.7961879039778
2020-04-24,129.24520139044722,115.30975352956526,152.8980781765526
2020-04-27,128.2004949745234,115.78086608531723,155.10265380955548
2020-04-28,128.54874965297748,116.13421240477702,154.38943632593742
2020-04-29,129.39444653688116,118.1806517079458,158.4311162518276
2020-04-30,128.5189409572975,118.41623179152934,156.95607453657786
2020-05-01,128.01019564974305,116.37368866922198,152.8008105933317
2020-05-04,128.20967574512497,116.21096955076177,153.2223154733974
2020-05-05,128.04014839401887,117.21673970745803,154.6380230611968
2020-05-06,126.60383792770016,116.55116725124637,153.58975075518705
2020-05-07,126.94297905781113,116.84698340363111,155.44304527777336
2020-05-08,126.33453211573442,117.9562285095083,158.0150561925659
2020-05-11,125.22741374328577,117.42379276301904,158.0474727108806
2020-05-12,126.43427216279602,117.27592833053708,154.89733717589283
2020-05-13,126.72352406436526,116.6546818764331,152.15781687936277
